55	0.0338278368991	0.0693830240339	-0.0380148870167	0.281357630967	0.115863179649	0.307909025941	
56	0.0370252586994	0.0709116128491	-0.0349196310893	0.310607108	0.189535621421	0.297920233479	
57	0.0394469772644	0.0725192558228	-0.0326202322194	0.125270085211	0.0885966216548	0.103854740094	
58	0.0407772314223	0.073656783357	-0.0311717315592	0.157002291363	0.12244601156	0.165825881715	
59	0.0423064704107	0.0756919503323	-0.0290506352228	0.18874909091	0.212248959063	0.186742159735	
60	0.0439496676778	0.0769889015327	-0.0268526673534	0.149214803317	0.0733326815081	0.214730150899	
61	0.0461299846783	0.0777261141429	-0.0250858661979	0.264796451341	0.102778317177	0.172658726819	
62	0.0481237172115	0.0786160674047	-0.023374072745	0.173564903808	0.0764460666735	0.179656853181	
63	0.050363537996	0.0796968463499	-0.0218046902434	0.298108058014	0.169304667732	0.062620054143	
64	0.0536115523748	0.0813562201264	-0.0214419969683	0.393563107399	0.199781021757	0.0239325520987	
65	0.0580159990291	0.0837094480442	-0.0211965486292	0.438346948536	0.269574220874	-0.0164565057838	
66	0.062348358	0.0864890598931	-0.0218011546505	0.454066071866	0.293378363404	-0.0826573822258	
67	0.0669401668011	0.0884404990775	-0.0219063806922	0.447441985983	0.127356103378	0.0408268204107	
68	0.0715740272827	0.0904520571917	-0.0217342699819	0.52061038951	0.260772323661	-0.0425178998353	
69	0.0768120826934	0.0929032315495	-0.0219616553693	0.472361361536	0.218791085969	0.034552159186	
70	0.0817996592199	0.0939301252479	-0.0225220334942	0.517873766118	0.0157430919003	-0.110226584228	
71	0.0864975169326	0.0932456768977	-0.0235208304573	0.441193178363	-0.131613332377	-0.082646202254	
72	0.0907333020947	0.0916037074517	-0.02502689035	0.42510503813	-0.157196494051	-0.164039729747	
73	0.0949126089745	0.0895529316722	-0.0263962365278	0.391189207329	-0.245028000763	-0.0713780567188	
74	0.0989877721579	0.0870122934448	-0.0267376829348	0.38348690978	-0.240542594472	-0.0203297928658	
75	0.102620376743	0.0847915978539	-0.0275985471855	0.347654753306	-0.231624400477	-0.123742588192	
76	0.106681873095	0.0823375923246	-0.0291197535212	0.451208697282	-0.267458719417	-0.216629207015	
77	0.110537546684	0.0794191129372	-0.0305882052788	0.376417905127	-0.342505437773	-0.0904653162319	
78	0.114265976242	0.0759633156344	-0.031735672719	0.40231934796	-0.344409951613	-0.19672364038	
79	0.118546460259	0.0724606977491	-0.0333922988041	0.451553316702	-0.389727124361	-0.147170261548	
80	0.12339685126	0.0687891083729	-0.0343978347246	0.514363084509	-0.288552558969	-0.0616187749547	
81	0.128429711071	0.0662510612854	-0.0346215208394	0.480588193135	-0.23800234771	0.000363324392292	
82	0.13345511126	0.0638543390724	-0.0341407582331	0.53050756897	-0.250792462728	0.0685646969401	
83	0.138392752243	0.061372812279	-0.0335496337076	0.447882458721	-0.217815267914	0.0505081646191	
84	0.142531818075	0.0591223480538	-0.0325695895804	0.416848510886	-0.191981035583	0.146911307164	
85	0.146382381413	0.056819597833	-0.030371307622	0.351116655366	-0.233313811321	0.237774342754	
86	0.1495548627	0.0550295948548	-0.0280824943346	0.301226993791	-0.135816789181	0.233889370842	
87	0.153272359652	0.0540367300739	-0.0262214491978	0.436664963962	-0.0961016203839	0.12964293201	
88	0.15735474165	0.052628872686	-0.0254890508471	0.39532862341	-0.21107814267	0.0112930962794	
89	0.161679772523	0.050611148906	-0.0259723884579	0.543120252131	-0.187559079607	-0.0982592414521	
90	0.167212728706	0.0486071458081	-0.0267853807575	0.54175007818	-0.277057242403	-0.0761252402666	
91	0.172583140566	0.0458612051033	-0.0278936129032	0.576594652937	-0.257204856708	-0.170369441954	
92	0.178555415737	0.0433158641539	-0.0296989319054	0.589447108717	-0.257128636175	-0.136710191442	
93	0.183891915515	0.0404109390704	-0.0312210277386	0.524030641464	-0.276595071762	-0.172548110112	
94	0.188939312026	0.0375784518112	-0.0333725259873	0.453392546912	-0.263138832293	-0.281216811064	
95	0.193366576088	0.0344603216759	-0.0362844658594	0.407043778415	-0.395859400431	-0.325198936056	
96	0.197203381653	0.0297227349961	-0.0397130397917	0.39277561268	-0.522187542119	-0.343858272098	
97	0.201105614766	0.0250987539576	-0.0429183547695	0.35191935422	-0.408186302667	-0.310538543556	
98	0.20502508205	0.0213033327601	-0.0452073135587	0.425952901454	-0.395475788414	-0.205406826254	
99	0.209051204561	0.0169424395818	-0.0469323877387	0.405740870701	-0.460242089261	-0.147308518022	
100	0.213059457587	0.012675699265	-0.0484009911109	0.360023160444	-0.385672153909	-0.134747647025	
101	0.216683877154	0.0095820373355	-0.0493749315189	0.346160110274	-0.267677106013	-0.0477635855549	
102	0.219362213176	0.00709525933389	-0.0498594632476	0.295314743659	-0.219801030321	-0.0592909401321	
103	0.222623958126	0.00529928454542	-0.0503933688112	0.335009149502	-0.212726703273	0.028971703875	
104	0.227042175777	0.00287056998496	-0.0501269553724	0.513341925374	-0.278202461718	-0.0178309791189	
105	0.231740722478	4.7447388493e-05	-0.0499408495584	0.442783670108	-0.30594619365	0.0212865736088	
106	0.236182562966	-0.00352282062495	-0.0490592927288	0.493256585236	-0.385183665806	0.174760185295	
107	0.240284623252	-0.00758629169279	-0.0469268219775	0.369913887835	-0.479445741299	0.227280241002	
108	0.244090332886	-0.0127764936811	-0.0449372844928	0.425126851502	-0.538286659664	0.217980825732	
109	0.247950929046	-0.0187820483724	-0.0430009915063	0.360016994261	-0.616644446661	0.173268503601	
110	0.251283579796	-0.0242792393558	-0.0414529590508	0.334603241167	-0.483137683987	0.146005722284	
111	0.254931443121	-0.0290485070547	-0.0399313714632	0.349116528808	-0.500747028946	0.171823031403	
112	0.258387053876	-0.033834682642	-0.037659152217	0.394979836502	-0.459923059525	0.249869609563	
113	0.263246726196	-0.0387022913418	-0.0346562244	0.526380955284	-0.546316562286	0.318813390241	
114	0.268697945205	-0.0438449991977	-0.0321523047565	0.528308780488	-0.467397438928	0.220997302378	
115	0.274762745056	-0.0488409918156	-0.0305351486977	0.617573409934	-0.505492214922	0.116307795322	
116	0.280487970782	-0.0542482651584	-0.0293363846179	0.552662890661	-0.618561725182	0.110410098529	
117	0.285927074868	-0.0609286271321	-0.0286169408288	0.556101484718	-0.71605278896	0.0953627550518	
118	0.291633263105	-0.0681698805105	-0.0278082698333	0.555612703	-0.783486643093	0.111215001143	
119	0.29754693976	-0.0762216529782	-0.0264301110363	0.598348723561	-0.845607571591	0.232719433703	
120	0.30384531076	-0.083520037514	-0.0242236240395	0.625847780358	-0.61737470343	0.230412980745	
121	0.309771213568	-0.0893597689451	-0.0219346091336	0.605416997548	-0.518766436381	0.192337060029	
122	0.316076499524	-0.0943355173161	-0.0206438055128	0.717328371768	-0.483066945555	0.0746602209268	
123	0.323144322133	-0.0989996680171	-0.0196501829737	0.655894695099	-0.433906600038	0.109781072651	
124	0.329103751132	-0.103418859491	-0.0183386412648	0.542374029775	-0.466848236156	0.132692389038	
125	0.334470076331	-0.108222286613	-0.0169900486998	0.527529421621	-0.531628400084	0.150865304021	
126	0.339937767398	-0.113270384215	-0.0155480622821	0.600534671484	-0.468978770092	0.0737456681985	
127	0.345987908388	-0.117577398963	-0.0150397231989	0.606736161303	-0.422008342724	0.0229458928998	
128	0.351525093981	-0.121568322864	-0.0148534349518	0.560078567928	-0.357212270919	0.00806842656969	
129	0.356326174287	-0.124767409187	-0.0152462087301	0.466099208485	-0.232637812556	-0.126915241565	
130	0.360738775989	-0.127232130699	-0.0163578383277	0.444360887772	-0.234779460805	-0.10793046456	
131	0.365084541212	-0.129445607954	-0.0175828035566	0.44121246613	-0.204571058669	-0.122222603619	
132	0.369520178396	-0.131530966861	-0.0191868029816	0.510756346642	-0.240519178233	-0.1632066784	
133	0.374825911597	-0.13379216995	-0.0203394850912	0.551766523259	-0.223249368912	-0.0864508858328	
134	0.379495906882	-0.135458402895	-0.0214113845999	0.397016333696	-0.102601472147	-0.0746220660472	
135	0.383240494206	-0.136628613548	-0.0216636139783	0.364822745527	-0.180588578378	-0.0169644774866	
136	0.387055858197	-0.137860927881	-0.0217992088973	0.369873019253	-0.068604612261	-0.02108094994	
137	0.390475314136	-0.137652425551	-0.0216150220048	0.354998453488	0.0147931952266	0.0654609162985	
138	0.393880187267	-0.138032277159	-0.0209410772432	0.320394829079	-0.0118539830458	0.0370127007096	
139	0.397112963636	-0.138319328981	-0.0201659357909	0.336160484757	0.0179390828515	0.086142991625	
140	0.40032645141	-0.138414303416	-0.0191224876459	0.327117887801	-0.122027718261	0.0836616486572	
141	0.403554825007	-0.139463174888	-0.0182278236533	0.314613947405	-0.0847681887112	0.0574552757651	
142	0.406683476237	-0.140551293994	-0.0175250274683	0.36871482009	-0.120095799209	0.0880065772461	
143	0.409919204241	-0.141948464292	-0.0169651168876	0.280120151857	-0.181386977043	0.0440199826055	
144	0.413527028199	-0.143607589678	-0.0164256200881	0.4135149214	-0.205136022087	0.0818398839265	
145	0.417972306866	-0.145258663559	-0.0161220872783	0.420979012471	-0.0628110167526	-0.00832868394544	
146	0.422489271638	-0.145707202701	-0.016723328918	0.427636284508	-0.0464249939452	-0.0908828956258	
147	0.426579750624	-0.146287717654	-0.0175757512175	0.386319937846	-0.091609431428	-0.0696268100302	
148	0.430291779165	-0.146778678116	-0.0186225327705	0.359992219195	-0.0580476189901	-0.109917212482	
149	0.43375121369	-0.147060150248	-0.0199751029359	0.348148270238	-0.057856556821	-0.182769690784	
150	0.437539990739	-0.14766144819	-0.0215677866535	0.438308086703	-0.0808725125566	-0.109933333083	
151	0.44205061097	-0.148553702534	-0.0227384325579	0.486982856616	-0.0562120540983	-0.11798946901	
152	0.447430810391	-0.148845199486	-0.024015940952	0.597219065239	0.00310808758077	-0.137712597748	
153	0.453195155066	-0.148474669591	-0.0252393864698	0.610111866806	0.0638168131867	-0.0728221792619	
154	0.459571415718	-0.147128389025	-0.0263511166601	0.623067285831	0.212937436953	-0.0794262922578	
155	0.465238526703	-0.14480530597	-0.0275661217363	0.533872386504	0.25586545598	-0.128807712511	
156	0.470684740279	-0.142131218342	-0.0292311028814	0.620476557213	0.286129479317	-0.217207699877	
157	0.47693235463	-0.139662636364	-0.0309237923975	0.665454682878	0.177163938749	-0.132618635383	
158	0.483408515785	-0.138134598746	-0.0325309384857	0.605740065825	0.133051556251	-0.124089979848	
159	0.489580528713	-0.136435724399	-0.033883621016	0.684514826381	0.226495421499	-0.153215553001	
160	0.496588341748	-0.133610085054	-0.0351153038916	0.692854014296	0.328343488175	-0.104590804354	
161	0.503937482052	-0.130430754927	-0.0357105287692	0.709180853463	0.331484431383	-0.012775388149	
162	0.510681589393	-0.127720985291	-0.0363019512347	0.601293042299	0.232657018734	-0.126894068546	
163	0.517075370548	-0.125576015607	-0.0373968613869	0.635422867598	0.172983706216	-0.116429009311	
164	0.523090327447	-0.124206517286	-0.0380600039641	0.548358781695	0.150904176968	-0.00736238990647	
165	0.527709433812	-0.122416715357	-0.0383136785563	0.365721170013	0.198493325261	-0.0258148544748	
166	0.531299283354	-0.120897246878	-0.0383279339536	0.406384365945	0.113528497171	0.0219456280472	
167	0.534703373386	-0.120094201446	-0.0383417328836	0.284948757672	0.0791522736385	2.01743154664e-05	
168	0.536941674119	-0.119222781251	-0.0386761758914	0.160665421557	0.0625582141268	-0.0912621166884	
169	0.538693589681	-0.117523435383	-0.0397030655828	0.191789115939	0.223503322062	-0.0405423051442	
170	0.540804610518	-0.11483247792	-0.0395362581086	0.216102381442	0.319605692675	0.0522357581548	
171	0.543156617523	-0.112590044002	-0.0387300857977	0.222059262233	0.162120558273	0.114772002632	
172	0.545088536689	-0.111806021204	-0.0372809691168	0.213623529701	0.0681411140765	0.0899264552912	
173	0.547506701194	-0.110726958407	-0.036292497474	0.238000937849	0.135622143618	0.109437201333	
174	0.549915470357	-0.109148480391	-0.0354716229243	0.201512022809	0.137127724825	0.0597007706868	
175	0.552172796833	-0.108004250561	-0.0348041330003	0.213412771088	0.139966625356	0.08947613493	
176	0.554081381876	-0.10700852421	-0.0334090916614	0.192728594419	0.00882481779174	0.0980194979865	
177	0.555554203397	-0.106089994726	-0.0326669994834	0.174701303154	0.144696972474	0.0178971874492	
178	0.557170003346	-0.104989992898	-0.0337862937958	0.190269492006	0.0659491467712	-0.213901546467	
179	0.558396727573	-0.105198995327	-0.0359603001404	0.0696089419077	-0.0657128383565	-0.252391438409	
180	0.55952048975	-0.105417188604	-0.0388587758034	0.161052055185	-0.0273815802078	-0.322895996915	
181	0.561489495146	-0.105231214704	-0.0430847825258	0.1906353592	0.000696336722564	-0.453783844071	
182	0.562950672314	-0.105320434877	-0.047745446873	0.157136863521	-0.0287645725747	-0.453876208175	
183	0.565067175145	-0.106160222782	-0.0521252080997	0.257507647726	-0.105639358049	-0.451293464798	
184	0.567929235078	-0.10754423956	-0.056963592513	0.308360512673	-0.187530803199	-0.534062250269	
185	0.570806725149	-0.109325993099	-0.0626159687519	0.266813375337	-0.196110421219	-0.532748767486	
186	0.573862798889	-0.110342251899	-0.0679347564583	0.252800565819	-0.0451769063688	-0.527942227467	
187	0.576431525061	-0.110891828084	-0.0724324453588	0.240279738468	-0.0389963783779	-0.442231877704	
188	0.578817213666	-0.110638216501	-0.0767117751416	0.179036534054	0.0211894711894	-0.452757813182	
189	0.579972926141	-0.109919275503	-0.0814592661076	0.0360627353011	0.103152596828	-0.43867855511	
190	0.580632673141	-0.108774937778	-0.0861806336031	0.0610664653456	0.130090718523	-0.483008979435	
191	0.580970594747	-0.107126070936	-0.090889588383	0.0484786116423	0.202899999914	-0.504172596178	
192	0.581773700818	-0.104670891321	-0.0954671539417	0.0650357133075	0.298251062243	-0.414313485916	
193	0.581826702227	-0.100524488831	-0.099261194673	-0.0340783422992	0.424654119883	-0.300306150022	
194	0.582494526928	-0.0959283751376	-0.10183296193	0.0966934487875	0.448184930831	-0.24047131639	
195	0.583622143096	-0.0910432252815	-0.104294326327	0.14998261346	0.519777345691	-0.268267617102	
196	0.5861116711	-0.0857281036211	-0.106752204835	0.305728394139	0.5584269536	-0.225680860487	
197	0.589671235108	-0.0800506915001	-0.108875428823	0.400497235356	0.537176368689	-0.189982084646	
198	0.59356677182	-0.0742548643983	-0.110308632301	0.357645902323	0.605448079411	-0.0636539709654	
199	0.596781645856	-0.0683864547112	-0.111162590289	0.307194657262	0.564384979513	-0.0916595775035	
200	0.599110160202	-0.0627675937343	-0.11160280644	0.222101467228	0.515826900266	-0.00702366317838	
201	0.60047385275	-0.0580540583785	-0.111379039256	0.0857723487648	0.400694232427	0.028397096009	
202	0.601324555819	-0.0540958006213	-0.11097327278	0.10601639591	0.364528540142	0.0638266367257	
203	0.602380513931	-0.0506024870381	-0.110563793092	0.125971599293	0.320366768187	0.00106917417018	
204	0.603548832588	-0.0466336134771	-0.110623642692	0.130116528211	0.457650965414	-0.0371985065951	
205	0.604770092692	-0.0417045148505	-0.110846126766	0.105308678483	0.517572174066	-0.00867820696376	
206	0.606035400976	-0.0368525788274	-0.11057171885	0.165634331504	0.425856114268	0.099651568771	
207	0.607042541944	-0.0330507194133	-0.109738736143	0.0715585721285	0.356993165081	0.0809518045183	
208	0.607401630059	-0.0290307416485	-0.10893306887	0.0213772856541	0.441230983801	0.0970683368067	
209	0.607690282477	-0.0247396366954	-0.108275310027	-0.035546787701	0.420472109428	0.0335704975729	
210	0.607859626233	-0.0204271778947	-0.108363805714	0.0350709446931	0.413730024433	-0.0567249917711	
211	0.608177133055	-0.0164463318965	-0.109626755432	0.0254868261406	0.412681550772	-0.251773844177	
212	0.60864835017	-0.0131596946636	-0.11230818124	0.0171037310623	0.288579365199	-0.252994874363	
213	0.608939017702	-0.00987101302959	-0.114688550809	0.028967047708	0.347205301128	-0.254088628941	
214	0.609479344298	-0.0067282374202	-0.118225439003	0.1110410534	0.303828531075	-0.402757329425	
215	0.61104570116	-0.00402721089165	-0.121786820853	0.159393250115	0.198563576391	-0.277786696008	
216	0.612355756544	-0.00206199867299	-0.12536335039	0.159056282086	0.187344930202	-0.407683066536	
217	0.613875275153	2.68452467118e-05	-0.129489843771	0.111388456461	0.215983540474	-0.339110223919	
218	0.614624904374	0.00233381661052	-0.132587456625	0.00132389757527	0.239737240805	-0.275512513582	
219	0.614853714706	0.00463025592021	-0.135262886427	0.030844122452	0.231209053174	-0.283324191741	
220	0.615556310213	0.00678284541708	-0.138258869558	0.101637000239	0.240575555317	-0.270704607768	
221	0.616341623498	0.0085864398231	-0.140659650106	0.0449224923659	0.174826434717	-0.229278537072	
222	0.616815121996	0.010607512809	-0.14244994097	0.0629637650005	0.216210638561	-0.149418417664	
223	0.617157833949	0.0125583193186	-0.144017034437	-0.0210454010747	0.155594533679	-0.173180609751	
224	0.61648884354	0.0144344392035	-0.145404858007	-0.0762727897114	0.243550664909	-0.149279879915	
225	0.615489137749	0.0165778376958	-0.147158417301	-0.12594664712	0.218604932986	-0.187458993705	
226	0.613578852922	0.0188787779728	-0.149096921426	-0.207975062962	0.24498728721	-0.170054964388	
227	0.611734366477	0.0210947736975	-0.150173466389	-0.115157786922	0.177554022313	-0.0508321054537	
228	0.610817002009	0.0239293815983	-0.150641535346	-0.0967876713408	0.391377183103	-0.0201020344431	
229	0.609233934279	0.0282506282026	-0.151129719852	-0.208598047728	0.410300594078	-0.115618985843	
230	0.606950709297	0.0320205953723	-0.152899865581	-0.256510316704	0.319190414347	-0.214070028464	
231	0.604105329069	0.035520538054	-0.15534729149	-0.308440877462	0.323690414966	-0.280957578485	
232	0.601211148093	0.0383321685811	-0.158338351928	-0.268438699265	0.287732349199	-0.313793711583	
233	0.598178094894	0.0410416943916	-0.161381156164	-0.380082941035	0.234996205101	-0.287238657771	
234	0.594612950453	0.043120305781	-0.164056271471	-0.347688109823	0.144580707012	-0.254639431304	
235	0.590991632733	0.0445376293448	-0.166893635307	-0.377045356063	0.126956992592	-0.22865734454	
236	0.587218793242	0.0454869617118	-0.169320281826	-0.336403005273	0.0488638106232	-0.294113537896	
237	0.583349787282	0.0465175649355	-0.172325932576	-0.462244525749	0.0759734367863	-0.291669557487	
238	0.579193310016	0.0474828106387	-0.174842364466	-0.38825835191	0.12916755787	-0.219503565828	
239	0.575110470726	0.0483040490282	-0.176979819667	-0.45217287092	0.0973115725411	-0.220641362739	
240	0.570886594942	0.0492325647162	-0.179427795949	-0.439629623742	0.115852434921	-0.251501527249	
241	0.566655307359	0.049841534528	-0.18223181401	-0.408551349083	0.102536996576	-0.31168109102	
242	0.561900387062	0.0500791722805	-0.185537145977	-0.546844993818	-0.110267397175	-0.329555325386	
243	0.556705602556	0.0488271445604	-0.188954101381	-0.52067781528	-0.123428017372	-0.351402825095	
244	0.55229013866	0.047646702167	-0.192124399589	-0.415185957433	-0.117516331934	-0.302401329044	
245	0.547875397009	0.0460053447887	-0.194171655152	-0.467430062993	-0.233007738265	-0.140841302755	
246	0.543419747349	0.0443156182324	-0.195465637709	-0.404438975758	-0.142564866079	-0.161291154075	
247	0.539807447294	0.0429502458102	-0.197347521174	-0.346312709727	-0.199859881852	-0.171355939793	
248	0.535659311366	0.0409099167552	-0.198761511875	-0.515385097521	-0.212312927618	-0.0978015836245	
249	0.530957244885	0.0383365330789	-0.199596492899	-0.435086222875	-0.285729801822	-0.0909868584112	
250	0.527597480496	0.0356373689861	-0.200697261986	-0.291661487679	-0.250533055782	-0.166728852182	
251	0.524503960013	0.0327419397232	-0.202714001885	-0.284371391994	-0.289979128576	-0.239492500883	
252	0.521578003908	0.0299112671596	-0.204620553793	-0.316273963921	-0.267285492045	-0.107162650213	
253	0.517961298455	0.0271735933193	-0.20546707549	-0.404487862555	-0.238687080307	-0.006664485354	
254	0.513518268577	0.0241313823396	-0.20497805569	-0.474504687911	-0.299766623979	0.095753595017	
255	0.50845779847	0.0214876757519	-0.203867925535	-0.512040749931	-0.224168928171	0.133009705743	
256	0.50341767544	0.0192173398623	-0.202557988043	-0.481971206209	-0.220029556612	0.103896295742	
257	0.498945864796	0.0163834886268	-0.201825583632	-0.450440806099	-0.353985297534	0.0574143682552	
258	0.494128307631	0.012957036032	-0.201142511729	-0.522316646597	-0.393097401259	0.0786193088802	
259	0.489308404851	0.00963225253993	-0.200193656975	-0.433316753913	-0.259315431746	0.0489429894167	
260	0.484573267115	0.00716038169905	-0.199381208693	-0.476390538932	-0.222048766891	0.10296203578	
261	0.480126825561	0.00489398429332	-0.198402546653	-0.389447022334	-0.252556055621	0.0818755974994	
262	0.476622711953	0.00262335394829	-0.197729420419	-0.334253895862	-0.220328508616	0.0339941068322	
263	0.472828013335	0.000569167414651	-0.197536525537	-0.429304345567	-0.220055027489	0.0593836928642	
264	0.468617783535	-0.00149286597301	-0.197061566691	-0.429359416967	-0.226430128342	0.0372400487148	
265	0.46495998396	-0.00453879370515	-0.196969531789	-0.291990592305	-0.391653057328	0.0058000990558	
266	0.462267123198	-0.00859150994955	-0.196327234945	-0.279139874775	-0.40290973773	0.0978374146369	
267	0.459593430927	-0.0123426610378	-0.195646878962	-0.253296064945	-0.365177009758	0.0199996928679	
268	0.457709394418	-0.0164135914619	-0.195304504254	-0.180130680218	-0.442481964364	0.0673879971006	
269	0.456103924803	-0.0204792131479	-0.19430869396	-0.177789087864	-0.395380747722	0.124719157477	
270	0.454422129704	-0.0248947326985	-0.193084955438	-0.136582298087	-0.470011399028	0.13854361472	
271	0.453323940695	-0.030255644014	-0.191342249967	-0.148371469532	-0.632561604836	0.200754702163	
272	0.452499292578	-0.0369536383457	-0.189595628349	-0.101730228654	-0.689736375198	0.137114146913	
273	0.451666543393	-0.0438925576489	-0.188531877293	-0.0508917099737	-0.757172435295	0.0214578101594	
274	0.451557976281	-0.0512463052285	-0.18833553666	-0.00881017211893	-0.750216042272	-0.0325278068907	
275	0.451069440507	-0.0583507816045	-0.188344286671	-0.109965088193	-0.657064244907	0.000241750907405	
276	0.450376790435	-0.0650390119634	-0.188636292745	-0.0376261892387	-0.657862726507	-0.0321292230814	
277	0.449504328662	-0.0714563949687	-0.188402838974	-0.0788283328831	-0.615027213367	0.0148780773537	
