318	0.0162600553923
320	0.0166580777566
322	0.0170553942955
324	0.0174518680022
326	0.0178473706822
328	0.0182420716861
330	0.0186363706048
332	0.0190303741681
334	0.0194244102337
336	0.0198188772002
338	0.0202143655705
340	0.0206115744958
342	0.0210109752308
344	0.0214127533767
346	0.0218171987527
348	0.0222245038757
350	0.0226349531209
352	0.0230486341388
354	0.0234655772938
356	0.0238858676245
358	0.0243097204849
360	0.0247372341506
362	0.0251684014477
364	0.0256031176354
366	0.02604134748
368	0.0264829956491
370	0.0269277948396
372	0.0273757132964
374	0.0278267193933
376	0.028280826449
378	0.02873771957
380	0.0291970510407
382	0.0296584662638
384	0.0301216498083
386	0.030586407183
388	0.0310524069723
390	0.0315190955255
392	0.0319859509367
394	0.032452383901
396	0.032917826315
398	0.0333818963138
400	0.0338439414257
402	0.0343032010782
404	0.034758637508
406	0.035209432476
408	0.0356545447721
410	0.0360928149208
412	0.0365233811722
414	0.0369455773579
416	0.0373588131652
418	0.0377625515276
420	0.0381564063448
422	0.0385400538288
424	0.0389132505704
426	0.0392760709015
428	0.039628293007
430	0.0399695905165
432	0.0402994302258
434	0.0406172334961
436	0.0409224965414
438	0.0412148553753
440	0.0414942780943
442	0.041760639835
444	0.0420137205366
446	0.0422533433881
448	0.0424794376807
450	0.042691913671
452	0.0428908139398
454	0.0430761715584
456	0.0432478336993
458	0.0434055614481
460	0.0435493243662
462	0.0436796120456
464	0.0437970045352
466	0.0439021741621
468	0.0439955093329
470	0.0440774870492
472	0.0441486886316
474	0.0442096666255
476	0.044260983003
478	0.0443030082431
480	0.0443358928853
482	0.0443599537484
484	0.0443752509797
486	0.0443815599795
488	0.0443787889521
490	0.0443668609634
492	0.0443461713388
494	0.0443168406675
496	0.0442786466684
498	0.0442315112922
500	0.0441751965558
502	0.0441094873997
504	0.0440339358029
506	0.0439480184483
508	0.0438517024152
510	0.04374497276
512	0.0436277793674
514	0.0435001162278
516	0.0433619384029
518	0.0432131753394
520	0.0430540557962
522	0.0428847981552
524	0.0427055035348
526	0.0425161434219
528	0.0423168806917
530	0.0421080960998
532	0.0418901134019
534	0.0416636106469
536	0.0414291773709
538	0.0411874471068
540	0.0409392352357
542	0.0406854988183
544	0.0404268958836
546	0.0401638122739
548	0.0398967592585
550	0.0396261441568
552	0.0393525931608
554	0.0390765764981
556	0.038798404157
558	0.0385184846159
560	0.0382373114501
562	0.0379550832128
564	0.0376721443988
566	0.03738901445
568	0.0371060093542
570	0.0368233780874
572	0.0365413127417
574	0.0362598169028
576	0.0359790414757
578	0.035699326998
580	0.0354207920176
582	0.0351435809024
584	0.0348677790153
586	0.034593633763
588	0.0343214431461
590	0.0340515024516
592	0.0337840738127
594	0.0335192913894
596	0.0332571268436
598	0.032997288236
600	0.0327391774642
602	0.0324825664476
604	0.0322276228024
606	0.031974518973
608	0.0317232644854
610	0.031473930104
612	0.0312264460644
614	0.030980759334
616	0.0307369120536
618	0.0304949750468
620	0.0302549839288
622	0.0300169097218
624	0.0297809612722
626	0.0295471400448
628	0.0293152583578
630	0.0290852969703
632	0.0288574796234
634	0.0286318105215
636	0.0284083936883
638	0.0281873397368
640	0.0279687053419
642	0.0277527057696
644	0.0275395433375
646	0.0273295898501
648	0.027123172007
650	0.0269205837606
652	0.0267221931022
654	0.0265285036968
656	0.0263402021841
658	0.0261577158061
660	0.0259814132976
662	0.0258113550531
664	0.025647695215
666	0.0254908667558
668	0.0253410856133
670	0.025198630066
672	0.0250636636084
674	0.0249362341385
676	0.0248162280034
678	0.0247032047214
680	0.0245968330504
682	0.0244971011826
684	0.0244040577978
686	0.0243178719024
688	0.0242385336486
690	0.0241660734756
692	0.0241006948578
694	0.0240425173683
696	0.0239917007816
698	0.0239481590069
700	0.0239115289764
702	0.0238814352826
704	0.0238576790269
706	0.0238398536168
708	0.0238273409448
710	0.0238196777189
712	0.0238161463307
714	0.0238160840633
716	0.0238189191923
718	0.0238240075101
720	0.0238305489499
722	0.0238378640264
724	0.0238454250861
726	0.02385266302
728	0.023858916331
730	0.0238638118387
732	0.023867160976
734	0.0238685310995
736	0.0238675159174
738	0.0238639090616
740	0.0238577041485
742	0.0238487541475
744	0.0238370020983
746	0.0238224556658
748	0.0238049695937
750	0.0237844819641
752	0.0237607278018
754	0.0237334841083
756	0.023702525045
758	0.0236678177317
760	0.0236292136315
762	0.0235867491247
764	0.0235404212506
766	0.0234902812439
768	0.023436483527
770	0.0233791723939
772	0.0233183900716
774	0.023254403266
776	0.0231874242564
778	0.0231176158929
780	0.0230450491569
782	0.0229697521896
784	0.0228917058555
786	0.0228110996326
788	0.0227283487857
790	0.0226436847218
792	0.0225572246778
794	0.0224692839918
796	0.0223800837286
798	0.0222896038018
800	0.0221979231397
802	0.0221051853922
804	0.0220116390827
806	0.0219175156004
808	0.0218229735065
810	0.021728122599
812	0.0216331340438
814	0.0215382963804
816	0.0214439159473
818	0.0213500535348
820	0.0212565759205
822	0.0211632068078
824	0.0210695110583
826	0.0209750898089
828	0.0208795934876
830	0.0207827387463
832	0.0206843743381
834	0.020584338826
836	0.0204824129625
838	0.0203783868259
840	0.0202721391272
842	0.0201634899698
844	0.0200523367703
846	0.0199387250567
848	0.0198226030986
850	0.0197039150074
852	0.0195823525918
854	0.0194577213561
856	0.0193299606791
858	0.0191990567256
860	0.019064944295
862	0.0189277161142
864	0.018787794373
866	0.0186455283149
868	0.0185008946326
870	0.0183538782866
872	0.0182045584017
874	0.0180532147146
876	0.0179001524732
878	0.0177456281621
880	0.0175899619039
882	0.0174336313701
884	0.0172770288156
886	0.0171204755857
888	0.0169640600629
890	0.0168080395704
892	0.0166529220834
894	0.0164989390433
896	0.0163462979373
898	0.016195062466
900	0.0160453804413
902	0.0158973861864
904	0.0157509296282
906	0.0156058039783
908	0.015461885319
910	0.0153189441606
912	0.0151764976164
914	0.0150340159673
916	0.0148908888561
918	0.0147466014874
920	0.0146008279172
922	0.014453581179
924	0.014305150014
926	0.0141555769282
928	0.0140047516689
930	0.0138522283781
932	0.0136975811271
934	0.0135404558118
936	0.0133803908142
938	0.0132171140473
940	0.0130501164523
942	0.0128792052936
944	0.0127039902971
946	0.0125241572641
948	0.0123396197211
950	0.0121504607425
952	0.0119566170373
954	0.0117579772155
956	0.0115546983074
958	0.0113470559908
960	0.0111355872836
962	0.0109207407754
964	0.0107029713489
966	0.0104828799462
968	0.010261041158
970	0.010037880142
972	0.00981376731411
974	0.00958893156659
976	0.00936394167424
978	0.00913938067184
980	0.00891544012071
982	0.00869228197603
984	0.00847002586976
986	0.00824858979071
988	0.00802787614714
990	0.00780799870691
992	0.00758935834493
994	0.00737214862736
996	0.00715650510766
998	0.00694287766612
1000	0.00673176028787
1002	0.00652343639824
1004	0.00631797826765
1006	0.00611538377076
1008	0.00591562223288
1010	0.00571866380546
1012	0.00552456362467
1014	0.00533354647879
1016	0.00514561914528
1018	0.0049608511391
1020	0.00477940404388
1022	0.00460124610733
1024	0.00442644193857
1026	0.0042551467718
1028	0.004087295632
1030	0.00392256765173
1032	0.00376065510562
1034	0.00360149047902
1036	0.00344504979713
1038	0.00329133059199
1040	0.0031406222067
1042	0.00299317969076
1044	0.00284920766812
1046	0.00270896295435
1048	0.00257283735082
1050	0.00244091401069
1052	0.0023133470487
1054	0.00219040753173
1056	0.00207231812016
1058	0.00195914782718
1060	0.0018512147589
1062	0.00174888674132
1064	0.00165245254359
1066	0.00156221744269
1068	0.00147858196614
1070	0.00140200823249
1072	0.00133284667957
1074	0.00127150928581
1076	0.00121821778089
1078	0.00117321689384
1080	0.00113681173912
1082	0.00110939282831
1084	0.00109143472266
1086	0.00108345097355
1088	0.00108565880443
1090	0.00109808630555
1092	0.00112060500292
1094	0.00115326424036
1096	0.0011963914437
1098	0.00125031059972
1100	0.00131528490141
1102	0.0013915822459
1104	0.00147959628265
1106	0.00157970846788
1108	0.00169194276524
1110	0.00181637422358
1112	0.0019531295828
1114	0.00210216586824
1116	0.00226327599465
1118	0.00243622366558
1120	0.00262091049302
1122	0.00281717125926
1124	0.00302463332136
1126	0.00324289767187
1128	0.00347142565242
1130	0.0037095513821
1132	0.00395674588272
1134	0.00421258195906
1136	0.00447651719949
1138	0.00474814778216
1140	0.0050269198566
1142	0.00531232904394
1144	0.00560341554798
1146	0.00589948532583
1148	0.00620007685668
1150	0.00650467831278
1152	0.00681250951293
1154	0.00712288822746
1156	0.00743520193478
1158	0.00774878231991
1160	0.00806291942696
1162	0.00837694562594
1164	0.00869045958301
1166	0.00900273058142
1168	0.00931300442386
1170	0.00962044983278
1172	0.00992430877422
1174	0.0102237528508
1176	0.0105183312674
1178	0.0108075836827
1180	0.0110911195329
1182	0.0113684972567
1184	0.0116391553306
1186	0.0119027032017
1188	0.0121589123389
1190	0.0124076194851
1192	0.0126485477714
1194	0.0128815739711
1196	0.0131065190272
1198	0.0133232408116
1200	0.0135316144717
1202	0.0137316123754
1204	0.0139232696718
1206	0.0141067967091
1208	0.0142821286142
1210	0.0144492279513
1212	0.0146079046462
1214	0.0147578454618
1216	0.0148989088776
1218	0.0150310964532
1220	0.0151544023492
1222	0.0152688708927
1224	0.015374644327
1226	0.0154717455416
1228	0.0155601284956
1230	0.0156394473695
1232	0.0157093441754
1234	0.0157694022901
1236	0.0158191995605
1238	0.0158582148447
1240	0.0158858330568
1242	0.0159015753882
1244	0.0159048360173
1246	0.0158951727334
1248	0.0158723174272
1250	0.0158360248552
1252	0.0157862828888
1254	0.0157231525474
1256	0.0156468231008
1258	0.0155573240384
1260	0.0154543208849
1262	0.015337461112
1264	0.0152065556224
1266	0.0150614635379
1268	0.0149019419304
1270	0.0147278024855
1272	0.0145390701725
1274	0.0143359636249
1276	0.0141187136415
1278	0.0138874183123
1280	0.0136421394266
1282	0.0133829437973
1284	0.0131103448382
1286	0.0128247065175
1288	0.012526537726
1290	0.0122164864735
1292	0.0118950977568
1294	0.0115631111463
1296	0.0112211769216
1298	0.0108701332992
1300	0.0105107163002
1302	0.0101437236601
1304	0.00976993804588
1306	0.00939000960564
1308	0.00900427255886
1310	0.0086128421349
1312	0.0082158776631
1314	0.0078136191016
1316	0.00740631541333
1318	0.0069944748036
1320	0.00657835039796
1322	0.00615802657703
1324	0.00573361353744
1326	0.00530540378277
1328	0.00487350491619
1330	0.00443815912511
1332	0.00399979340462
1334	0.00355899143321
1336	0.00311617947361
1338	0.0026720589062
1340	0.00222726042068
1342	0.00178211673928
1344	0.00133714432558
1346	0.000892834137332
1348	0.000449650171262
1350	8.01046041027e-06
1352	-0.000431718897135
1354	-0.000869234330433
1356	-0.00130445308095
1358	-0.00173696141894
1360	-0.00216654676166
1362	-0.00259295402379
1364	-0.00301588551154
1366	-0.00343484420984
1368	-0.00384910693995
1370	-0.00425802409659
1372	-0.00466088338754
1374	-0.00505717768962
1376	-0.00544622719753
1378	-0.00582742651284
1380	-0.00620040928458
1382	-0.00656482648986
1384	-0.00692028644075
1386	-0.00726652909028
1388	-0.00760350184678
1390	-0.00793079952718
1392	-0.00824823701673
1394	-0.00855527260371
1396	-0.00885138203092
1398	-0.00913664128799
1400	-0.00941129392419
1402	-0.00967503558516
1404	-0.0099273388053
1406	-0.0101679352249
1408	-0.0103964120325
1410	-0.0106121897628
1412	-0.0108146708029
1414	-0.0110030643274
1416	-0.0111766400451
1418	-0.0113348436399
1420	-0.0114771965289
1422	-0.0116033344684
1424	-0.011712890681
1426	-0.0118054148197
1428	-0.011880801316
1430	-0.0119388373458
1432	-0.0119792082126
1434	-0.0120015996078
1436	-0.012006280533
1438	-0.0119940020145
1440	-0.0119654119021
1442	-0.0119212729735
1444	-0.0118624184603
1446	-0.0117894242059
1448	-0.011702750557
1450	-0.0116028028382
1452	-0.0114901444364
1454	-0.0113656135105
1456	-0.0112298935149
1458	-0.0110836970931
1460	-0.0109277291616
1462	-0.0107624114978
1464	-0.0105880319665
1466	-0.0104050646952
1468	-0.0102137575414
1470	-0.0100144667693
1472	-0.00980785441146
1474	-0.00959431764491
1476	-0.00937430103639
1478	-0.00914798023126
1480	-0.00891542891954
1482	-0.00867681869767
1484	-0.00843223704503
1486	-0.00818164495855
1488	-0.00792474579964
1490	-0.00766158137956
1492	-0.00739232290651
1494	-0.00711672664305
1496	-0.00683450976328
1498	-0.00654569278141
1500	-0.00625035064614
1502	-0.00594880561786
1504	-0.00564157382935
1506	-0.00532938823909
1508	-0.00501279583648
1510	-0.00469217517985
1512	-0.00436810953721
1514	-0.00404102692103
1516	-0.00371115489056
1518	-0.00337883297584
1520	-0.00304426318538
1522	-0.00270748069225
1524	-0.00236861460868
1526	-0.00202790968805
1528	-0.00168539879318
1530	-0.00134118323308
1532	-0.000995398886785
1534	-0.000648410211208
1536	-0.00030083311053
1538	4.68530442892e-05
1540	0.000394161833488
1542	0.000740591015149
1544	0.00108564840971
1546	0.0014287242226
1548	0.00176908115693
1550	0.00210586900376
1552	0.00243796046465
1554	0.00276457567567
1556	0.00308481932994
1558	0.00339796567326
1560	0.00370317740461
1562	0.00399947310679
1564	0.00428610771317
1566	0.00456234289515
1568	0.00482788258105
1570	0.00508271379884
1572	0.00532680483492
1574	0.00556004522876
1576	0.00578243499387
1578	0.00599403814773
1580	0.00619511923652
1582	0.00638589458399
1584	0.00656646023885
1586	0.00673726187218
1588	0.00689843141307
1590	0.00704969721242
1592	0.00719099122702
1594	0.00732225091245
1596	0.00744340261296
1598	0.00755476787714
1600	0.00765668341459
1602	0.00774958141841
1604	0.00783398658118
1606	0.00791020812843
1608	0.00797856694307
1610	0.00803950455446
1612	0.00809327520276
1614	0.00814002549699
1616	0.00817973612767
1618	0.00821253986757
1620	0.0082383408371
1622	0.0082570615976
1624	0.00826866411031
1626	0.00827304141598
1628	0.00827010614182
1630	0.00825974737195
1632	0.00824183916874
1634	0.00821651944782
1636	0.00818375271177
1638	0.00814351763175
1640	0.0080955385437
1642	0.00803967794407
1644	0.00797587345407
1646	0.00790407807775
1648	0.00782399598917
1650	0.00773521832301
1652	0.00763745139942
1654	0.00753026787799
1656	0.00741318874316
1658	0.00728582592253
1660	0.00714807476635
1662	0.00699991117076
1664	0.00684134669044
1666	0.00667237541028
1668	0.00649322950181
1670	0.00630378416129
1672	0.00610360335998
1674	0.00589274416202
1676	0.00567135038756
1678	0.00543937285683
1680	0.00519719424182
1682	0.00494504556708
1684	0.00468344399886
1686	0.00441283109174
1688	0.0041334603836
1690	0.00384550685707
1692	0.00354894374555
1694	0.00324394458688
1696	0.00293101216852
1698	0.00261028990793
1700	0.00228201785692
1702	0.00194636356047
1704	0.00160340651619
1706	0.00125342556671
1708	0.000896581034924
1710	0.000533183571519
1712	0.000163727917376
1714	-0.000211273326765
1716	-0.000591415525866
1718	-0.000976078866087
1720	-0.00136439511922
1722	-0.00175575569732
1724	-0.0021489421419
1726	-0.00254311952208
1728	-0.00293767488164
1730	-0.00333154118319
1732	-0.00372374387805
1734	-0.00411356029311
1736	-0.00450006861394
1738	-0.00488236952828
1740	-0.00525974665112
1742	-0.00563155196576
1744	-0.00599684635537
1746	-0.00635459018921
1748	-0.00670392088254
1750	-0.00704393702268
1752	-0.0073736293096
1754	-0.00769268163006
1756	-0.00800085095854
1758	-0.00829790827036
1760	-0.00858360980594
1762	-0.00885762898342
1764	-0.00912021873238
1766	-0.00937177298448
1768	-0.00961282172883
1770	-0.00984401826642
1772	-0.010066358336
1774	-0.0102806008965
1776	-0.0104871479645
1778	-0.0106862533347
1780	-0.010878269906
1782	-0.0110633350196
1784	-0.011241884353
1786	-0.0114142911916
1788	-0.0115807415616
1790	-0.0117416443531
1792	-0.0118973334198
1794	-0.0120480276323
1796	-0.0121940620252
1798	-0.0123353031114
1800	-0.0124710892495
1802	-0.0126009987281
1804	-0.0127245744206
1806	-0.0128417463478
1808	-0.0129529872156
1810	-0.0130582869349
1812	-0.0131575413926
1814	-0.0132507358947
1816	-0.0133379760392
1818	-0.0134194733858
1820	-0.0134952935638
1822	-0.0135651259965
1824	-0.0136285098488
1826	-0.0136855117405
1828	-0.0137361513439
1830	-0.0137804517297
1832	-0.0138181838349
1834	-0.0138492624917
1836	-0.0138736688441
1838	-0.0138911319791
1840	-0.0139014144316
1842	-0.0139042344569
1844	-0.0138990723143
1846	-0.0138859381849
1848	-0.013864748343
1850	-0.0138353347426
1852	-0.0137972205702
1854	-0.0137496669457
1856	-0.0136921305954
1858	-0.0136241880593
1860	-0.0135457946133
1862	-0.0134568155396
1864	-0.0133571306944
1866	-0.0132468321918
1868	-0.0131260544842
1870	-0.0129951385897
1872	-0.012854386397
1874	-0.0127042755474
1876	-0.0125451900799
1878	-0.0123777558151
1880	-0.0122025098027
1882	-0.0120198234087
1884	-0.01183017288
1886	-0.0116343089671
1888	-0.0114328384803
1890	-0.0112265183717
1892	-0.0110163849825
1894	-0.0108036520287
1896	-0.0105893469281
1898	-0.0103741102987
1900	-0.010158096435
1902	-0.00994144432385
1904	-0.00972417236436
1906	-0.00950646408844
1908	-0.00928836806248
1910	-0.00906998027986
1912	-0.00885163292566
1914	-0.00863393316557
1916	-0.00841730737752
1918	-0.00820162485943
1920	-0.00798685020078
1922	-0.00777320934107
1924	-0.00756144996218
1926	-0.00735213768607
1928	-0.00714550582754
1930	-0.00694166006239
1932	-0.00674051560301
1934	-0.00654203801429
1936	-0.00634600491107
1938	-0.00615219087698
1940	-0.00596054885898
1942	-0.00577137791536
1944	-0.00558483811438
1946	-0.00540110857292
1948	-0.00522092720573
1950	-0.00504485016376
1952	-0.00487329463827
1954	-0.00470658918259
1956	-0.00454510377499
1958	-0.00438909348722
1960	-0.00423901840716
1962	-0.00409532975911
1964	-0.00395844367036
1966	-0.00382896067094
1968	-0.00370762259743
1970	-0.00359496545506
1972	-0.00349144391264
1974	-0.00339760807554
1976	-0.00331364949029
1978	-0.00323981524147
1980	-0.00317646323645
1982	-0.00312333637516
1984	-0.00308035162381
1986	-0.00304727120516
1988	-0.00302401375905
1990	-0.00301069743131
1992	-0.00300716355968
1994	-0.00301343316301
1996	-0.00302961505298
1998	-0.00305592643383
2000	-0.00309274828637
2002	-0.00314028749143
2004	-0.00319857650244
2006	-0.00326757511018
2008	-0.00334707880388
2010	-0.00343697366822
2012	-0.00353733085938
2014	-0.00364781167916
2016	-0.00376769130505
2018	-0.00389670286499
2020	-0.00403447182369
2022	-0.00418046285084
2024	-0.0043339578563
2026	-0.00449455622107
2028	-0.0046615939011
2030	-0.0048340886661
2032	-0.00501094046051
2034	-0.00519174659773
2036	-0.00537626272546
2038	-0.00556420301797
2040	-0.00575544221863
2042	-0.00594927817103
2044	-0.00614520247654
2046	-0.00634281864149
2048	-0.00654164526532
2050	-0.00674124088884
2052	-0.00694127654323
2054	-0.00714165626281
2056	-0.00734227963615
2058	-0.00754294751168
2060	-0.00774370541358
2062	-0.00794424507835
2064	-0.00814433474764
2066	-0.00834387379686
2068	-0.00854268738315
2070	-0.00874046921869
2072	-0.00893706565947
2074	-0.00913237754566
2076	-0.0093264368339
2078	-0.00951950459385
2080	-0.00971233432487
2082	-0.00990560771301
2084	-0.0100995107648
2086	-0.0102946161867
2088	-0.0104915806499
2090	-0.0106912828343
2092	-0.0108944386545
2094	-0.0111012805652
2096	-0.0113113142308
2098	-0.0115245780698
2100	-0.0117415287123
2102	-0.0119620398091
2104	-0.0121860422913
2106	-0.012413586761
2108	-0.0126448019607
2110	-0.0128799512357
2112	-0.013118980202
2114	-0.013361753167
2116	-0.013608162124
2118	-0.0138581893984
2120	-0.0141118446846
2122	-0.014369132737
2124	-0.0146300169108
2126	-0.0148944822417
2128	-0.015162257217
2130	-0.0154327788759
2132	-0.0157056481005
2134	-0.0159807155275
2136	-0.0162576193258
2138	-0.0165357091891
2140	-0.0168144772899
2142	-0.0170931543957
2144	-0.0173713452416
2146	-0.0176484589057
2148	-0.0179238808298
2150	-0.0181974747832
2152	-0.018468774254
2154	-0.0187373527129
2156	-0.0190030387005
2158	-0.0192654602927
2160	-0.0195242417198
2162	-0.019779107451
2164	-0.0200300113841
2166	-0.0202769526614
2168	-0.0205196820398
2170	-0.0207579821042
2172	-0.0209911916103
2174	-0.0212180806013
2176	-0.0214382381488
2178	-0.0216512268262
2180	-0.0218562933371
2182	-0.0220529934305
2184	-0.0222409357427
2186	-0.0224198188268
2188	-0.0225896418106
2190	-0.0227503899261
2192	-0.0229020239705
2194	-0.0230444639489
2196	-0.0231777739933
2198	-0.0233018308301
2200	-0.023416679555
2202	-0.0235225022706
2204	-0.0236191005495
2206	-0.023706463575
2208	-0.0237844553215
2210	-0.0238529649725
2212	-0.0239116185622
2214	-0.023960223692
2216	-0.0239985868775
2218	-0.0240266453133
2220	-0.0240443296134
2222	-0.0240515888181
2224	-0.0240490103623
2226	-0.0240371983391
2228	-0.0240165572999
2230	-0.0239874511978
2232	-0.0239507161975
2234	-0.0239067626405
2236	-0.0238555404231
2238	-0.023796920887
2240	-0.0237307414269
2242	-0.0236571302647
2244	-0.0235763364444
2246	-0.0234883309859
2248	-0.0233928684038
2250	-0.0232898191585
2252	-0.0231789113408
2254	-0.0230596666977
2256	-0.0229314670175
2258	-0.0227938632674
2260	-0.0226460993349
2262	-0.022487571062
2264	-0.0223182046375
2266	-0.0221378830826
2268	-0.0219463919762
2270	-0.0217434298363
2272	-0.0215289826522
2274	-0.0213036163847
2276	-0.0210679395242
2278	-0.02082256745
2280	-0.0205680460947
2282	-0.0203048383254
2284	-0.0200331054594
2286	-0.0197530010354
2288	-0.0194649602646
2290	-0.0191691633373
2292	-0.0188655369398
2294	-0.0185544516317
2296	-0.0182365519586
2298	-0.0179118446466
2300	-0.01758020408
2302	-0.017241747253
2304	-0.016896568704
2306	-0.0165448307443
2308	-0.0161866612271
2310	-0.0158219571989
2312	-0.0154504412503
2314	-0.0150720429178
2316	-0.014687031371
2318	-0.0142953223246
2320	-0.0138968561942
2322	-0.0134917450491
2324	-0.0130800972812
2326	-0.0126621393614
2328	-0.0122383854163
2330	-0.0118087716861
2332	-0.0113734364363
2334	-0.0109323307564
2336	-0.0104854108406
2338	-0.0100329340916
2340	-0.00957509148976
2342	-0.00911220076724
2344	-0.0086447820164
2346	-0.00817342139096
2348	-0.00769815085261
2350	-0.00721865953554
2352	-0.00673529473348
2354	-0.00624844788914
2356	-0.0057586164817
2358	-0.00526611718418
2360	-0.00477136231111
2362	-0.00427482301879
2364	-0.00377670045611
2366	-0.00327689819484
2368	-0.00277539064988
2370	-0.0022726677013
2372	-0.0017689011276
2374	-0.00126437600017
2376	-0.000759736885336
2378	-0.000255244608406
2380	0.000248575482304
2382	0.000750848818327
2384	0.00125037683893
2386	0.00174568590424
2388	0.00223597690834
2390	0.00271987959692
2392	0.00319596890663
2394	0.00366305077005
2396	0.00412014376696
2398	0.00456653660104
2400	0.00500141307733
2402	0.00542377975626
2404	0.00583276847955
2406	0.00622762945167
2408	0.00660718314667
2410	0.00697025553702
2412	0.00731580124319
2414	0.00764313933612
2416	0.00795140621293
2418	0.00823980713631
2420	0.00850768038534
2422	0.00875442083686
2424	0.00897935966884
2426	0.00918204925284
2428	0.00936209899147
2430	0.0095191443419
2432	0.00965308654357
2434	0.00976424229354
2436	0.00985207323623
2438	0.00991641284584
2440	0.00995759933833
2442	0.00997576619261
2444	0.00997067014605
2446	0.00994206094084
2448	0.00988978252745
2450	0.00981374126821
2452	0.00971361375852
2454	0.0095894411004
2456	0.00944140078363
2458	0.00926954219208
2460	0.00907343537116
2462	0.00885294168251
2464	0.00860829884507
2466	0.00833992842316
2468	0.00804782901118
2470	0.00773202516583
2472	0.00739300568434
2474	0.00703124335353
2476	0.00664680425691
2478	0.00623951512914
2480	0.00580978066405
2482	0.00535828179401
2484	0.00488544960421
2486	0.00439136097859
2488	0.00387628881356
2490	0.00334039336382
2492	0.0027834419967
2494	0.00220511281493
2496	0.00160498539502
2498	0.000982521617614
