132	-0.00932321550496	0.0236160566205	0.00255839789024	0.0851354728489	0.041679041564	0.0554677470836	
133	-0.00844409697149	0.0244588686867	0.00289756061047	0.054869910983	0.0872265016517	0.0677894806917	
134	-0.00803631684192	0.0253542902066	0.00335064325067	0.0400248510224	0.081444626174	0.0544226266137	
135	-0.00761653514648	0.0262614749787	0.00390460574408	0.00808575012536	0.150030666952	0.0335975677218	
136	-0.00741088292096	0.0276671352575	0.00436378022483	0.0361324976898	0.094928635953	0.0293885739171	
137	-0.00653273240781	0.028234969342	0.00422636298388	0.135941115101	0.0394347318739	-0.0401768724302	
138	-0.00497315878256	0.0285051408315	0.00369772692805	0.157544814931	0.0423196417108	-0.0659161652825	
139	-0.00395984935794	0.0292645448073	0.00307020845503	0.0589091254665	0.0694502278286	-0.0989508358109	
140	-0.00366447233115	0.0299188078096	0.00280334523048	-0.0228334736666	0.0969007641811	0.00895635142963	
141	-0.00401422882508	0.0312473968155	0.00276113766127	-0.0240157506342	0.100443890451	0.000762222123	
142	-0.00435465671906	0.0314574308539	0.00307464489169	-0.0813717503203	-0.0323785242367	0.0689760060117	
143	-0.00486995350808	0.0311804421052	0.00342070261845	0.0207771991504	-0.0272177933492	0.0230991257257	
144	-0.00358259676304	0.0312811805648	0.00326769894489	0.195613154589	0.0314469167253	-0.00979537676242	
145	-0.00218561014634	0.0315188534483	0.00249536066387	0.0942803774676	-0.0132829256339	-0.0858722153897	
146	-0.00131601340626	0.0310953981278	0.00155272129843	0.0587086073326	-0.047815129099	-0.0816885467197	
147	-0.000834387465554	0.0308370279903	0.000218621787432	0.0768686473897	-0.0074126525497	-0.17923989527	
148	-0.000242599541047	0.0309940454649	-0.000899144764084	0.0325183024954	0.0243459293371	-0.0617268649466	
149	-0.000200764263862	0.0310012233318	-0.00159042605732	-0.0463196527853	-0.0403986608944	-0.084371991074	
150	-0.000988916603177	0.0302786732336	-0.00194277675192	-0.112558409682	-0.0516970047645	0.049172928147	
151	-0.00209354047359	0.0304487262231	-0.000685260803275	-0.0864898356915	0.0396457866348	0.164775470633	
152	-0.00344840375901	0.030836309799	0.000634205734445	-0.15118368248	0.0645256900722	0.0819915460638	
153	-0.00506866061802	0.0315874011538	0.00162933277919	-0.121961795589	0.0766740920239	0.134460087445	
154	-0.006383520124	0.032638016075	0.00228261671009	-0.175375742296	0.1076254512	0.0239188270808	
155	-0.00808343226842	0.0338454372153	0.00232123932828	-0.146362636096	0.120314854815	-0.0145132398565	
156	-0.00948662341328	0.0343930140295	0.0020519507344	-0.146988394362	-0.0141125168708	-0.0315659310757	
157	-0.0111036396969	0.0344971415658	0.00128679733511	-0.1527268105	0.0687453177075	-0.0803573933005	
158	-0.0123141681955	0.035613826437	0.000804813377283	-0.0953850598787	0.109646809569	0.00338296952134	
159	-0.0133336892357	0.035835923997	0.000963279707557	-0.113860962578	0.00945254104633	0.0405461886212	
160	-0.0141636121214	0.0356501109517	0.00119009990997	-0.055939972559	-0.0407845585106	0.029237101939	
161	-0.0149742871946	0.0354646590666	0.00145598245294	-0.0865246963662	0.0375417375189	0.0225163956897	
162	-0.0157720759	0.0358389181845	0.00189522097494	-0.0935485984041	0.00476606802914	0.0842538638547	
163	-0.0164666323113	0.0357931575268	0.00251979466107	-0.0856258198766	0.00580556190446	0.00940165803145	
164	-0.0164336986907	0.0360805539432	0.00204537808223	0.0730120853909	0.00718159346561	-0.0914835667513	
165	-0.0158405982133	0.0355975124722	0.00179005583206	0.0501533812035	-0.106839868511	0.0110113479146	
166	-0.0152566408613	0.0350794899435	0.00219783550694	0.06212265027	-0.0290811000456	0.0770711595692	
167	-0.0143455920146	0.0346803772115	0.00267252691757	0.134071950346	-0.0108657459808	-0.0412131891281	
168	-0.0131822816441	0.0346322715781	0.00216481474627	0.123421072923	-0.00146871184073	-0.0638090899854	
169	-0.0125738038939	0.0343334952431	0.00153078028847	0.0341969400025	-0.0597009568438	-0.0421666003275	
170	-0.0123672708706	0.0337530504746	0.00157969230707	0.0397863223991	-0.0912863052087	0.0475551788179	
171	-0.0118892013216	0.0324506032248	0.00242305142306	0.0620479545881	-0.13227150398	0.0938051115885	
172	-0.0112771894054	0.0310446273984	0.00349227998797	0.0406275079799	-0.181128520794	0.15266294813	
173	-0.010450719348	0.0299797724846	0.00514784184765	0.122511634975	-0.0664378087128	0.184042275938	
174	-0.00916801511687	0.029662637311	0.00697011931346	0.129941460179	-0.0040790195928	0.202607529411	
175	-0.00819613249321	0.0289971865768	0.00915179492324	0.0704729464341	-0.0791567139499	0.219563805189	
176	-0.0079114558203	0.0276247385389	0.0112521833551	0.017100908544	-0.200741918808	0.185997963346	
177	-0.00831783447163	0.0256665292758	0.012825641421	-0.0869840622463	-0.199191023468	0.127678033398	
178	-0.00878008283094	0.0238232629307	0.0142091874782	-0.0268690156896	-0.161856711845	0.166655845101	
179	-0.00894097523104	0.0223534049753	0.0153562022814	-0.0497038129013	-0.118385596367	0.0414215409352	
180	-0.0096780795152	0.0214955426566	0.015942650204	-0.0874387393313	-0.0435177681589	0.0754734772651	
181	-0.010865380355	0.0209353825606	0.0164323307237	-0.158911681199	-0.0415325587387	0.0501399304834	
182	-0.0126618461637	0.0206165940726	0.0178619224653	-0.159790511341	-0.0184078315593	0.199177076991	
183	-0.0145081160905	0.0202048853119	0.0200926435487	-0.19343044609	-0.0826199523425	0.216428244518	
184	-0.0162508037281	0.0193601274179	0.0213880264845	-0.140189456654	-0.0668595167627	0.0186505085068	
185	-0.0174782229384	0.0187364816641	0.0216319901716	-0.102292959716	-0.0582753875248	0.0216075812662	
186	-0.0184810889037	0.0184816277164	0.0221060063054	-0.0936852789418	0.02249553908	0.0301214369981	
187	-0.019976049865	0.0182975851484	0.0226190935945	-0.191804177056	-0.0144478199442	0.0598766789732	
188	-0.021429221686	0.0177174992141	0.0235844488538	-0.156950779672	-0.0489302297886	0.192791120965	
189	-0.02273085748	0.0170815864514	0.0261668916588	-0.122048128424	-0.0750897226959	0.238049994589	
190	-0.0235286467399	0.0165726242937	0.0281179882252	-0.0598833174105	-0.0541557906073	0.131407282235	
191	-0.0240717432029	0.0157655489483	0.0295914392611	-0.0640583586141	-0.0649373415375	0.16753280874	
192	-0.0245034706844	0.015203313903	0.0310265612608	-0.0228617209101	-0.0328508089493	0.0789789413708	
193	-0.0248640077059	0.0143878154043	0.0321026071212	-0.0264292226049	-0.122978419532	0.113504506308	
194	-0.0247575465913	0.013136999958	0.0331232854025	0.0393010445082	-0.141356415496	0.114763754297	
195	-0.0240135180114	0.0123716344116	0.0338538453467	0.0698253518291	-0.038605584213	0.0464275992322	
196	-0.0229861771765	0.0122618091361	0.0340997949599	0.0584075641998	-0.0266115432019	0.0100253715249	
197	-0.0224775948765	0.0119871596	0.0346131013884	0.00861751275467	-0.0692047254157	0.100938973558	
198	-0.0221923917162	0.0113619039771	0.0351145302658	0.0310253675858	-0.0756102441444	0.0131627637186	
199	-0.0218980627728	0.0112419546534	0.0352377038862	0.0195132565585	-0.0284673656908	0.016572218931	
200	-0.0221246012021	0.0109867929645	0.0360760671252	-0.0847195067299	-0.0246019057812	0.136442143856	
201	-0.0227458418149	0.0106474593882	0.0367641517538	-0.0347737810801	-0.0106256013324	0.0423759621611	
202	-0.0229925070496	0.0112146379592	0.0373723656932	-0.0425283080399	0.0898746968277	0.08239616782	
203	-0.02344758453	0.0118589439379	0.037561859333	-0.0259822812743	0.0544720965037	-0.0134501796813	
204	-0.0243425744922	0.0120923507288	0.0373543023972	-0.120707178386	0.0365015912143	-0.0271344954053	
205	-0.0251905975864	0.0132180349662	0.0367482787409	-0.0446859595303	0.116524987488	-0.0557717567216	
206	-0.0260853350432	0.0137638995503	0.0359568377792	-0.0893411289632	0.0175321545743	-0.138998915296	
207	-0.0270119460889	0.0141815967632	0.0345329439842	-0.0850241985761	0.056811491816	-0.139755591979	
208	-0.0277152086887	0.0148336819579	0.0332278599421	-0.0229199772802	0.0303968899612	-0.110599077217	
209	-0.0275126202292	0.014625214728	0.0331081833991	0.045147579447	-0.088628567262	0.0325799915832	
210	-0.0274983624094	0.0134681983869	0.0338054121893	0.034204967819	-0.0924351954654	0.0515769477678	
211	-0.0265374179618	0.0119112186402	0.0341732353026	0.174416509238	-0.18622665697	0.0229967520923	
212	-0.0250558213005	0.0102331035086	0.0341403576556	0.117308631821	-0.175831740313	-0.0338466162649	
213	-0.0241341217979	0.00885145982911	0.0334703689102	0.0587320759729	-0.0923909574823	-0.0376986286806	
214	-0.0239333637569	0.0076734575007	0.033128669547	-0.030622915396	-0.0982067839639	-0.00734736865227	
215	-0.0242649085918	0.00675252388584	0.0332009383767	-0.037146545762	-0.0865828971939	0.0296714536775	
216	-0.0245700881557	0.0064366197039	0.033842617871	0.00878984206677	0.000184988540885	0.0661119832771	
217	-0.0252231318966	0.00593923085096	0.0345442940597	-0.129787330725	-0.0962450100157	0.0901293463908	
218	-0.02641054139	0.00547837584009	0.03519556664	-0.0907060624152	0.0214223650875	0.0673623664341	
219	-0.0276004609032	0.00586238922378	0.0363931359186	-0.12915636917	0.0425573849286	0.163453588943	
220	-0.0293248409471	0.00608540531091	0.0381960142995	-0.184010458215	-0.016442086938	0.191627164724	
221	-0.0307592608051	0.00597527823632	0.0398732982541	-0.0632560507881	-0.029135703037	0.136059517109	
222	-0.0313031229332	0.00534780156712	0.0415904725656	-0.00785772787581	-0.0947966660642	0.208182865366	
223	-0.031178584739	0.00474291634534	0.0436968880389	0.00188288573327	-0.0662582517853	0.238707353681	
224	-0.0309887567002	0.00413057844437	0.0456882570416	0.0069699404709	-0.0501949161343	0.177954815275	
225	-0.0311013067057	0.00328832688928	0.0471914494583	0.0271660375865	-0.127331695186	0.161344710908	
226	-0.0315342273327	0.00221214788534	0.0478785407155	-0.0656720672275	-0.026165457868	0.00279147565246	
227	-0.0321201343493	0.00218654387272	0.0485635009245	-0.0536699646142	0.00478561806866	0.0866650752091	
228	-0.0327868331307	0.00222147758525	0.0489635776017	-0.0951659850165	0.0368221201987	-0.000409677021118	
229	-0.0334530980225	0.00211709767238	0.0484891252705	-0.0154618095917	-0.0711898059539	-0.0943170482888	
230	-0.0338396760336	0.00172654950448	0.0475487996134	-0.0737261608708	-0.0279552788699	-0.125981910614	
231	-0.0345191241849	0.00138493868782	0.0466680716288	-0.0865555347323	-0.0187578717631	-0.0786330189771	
232	-0.0353913867509	0.000901191490443	0.0460005821029	-0.0788439305165	-0.102938137576	-0.0813099828734	
233	-0.0360983367185	-0.000554356298187	0.0450914372931	-0.0383530747937	-0.181051414927	-0.0863472196339	
234	-0.0362764558253	-0.00184309822463	0.043712072724	-0.026410995189	-0.10858492179	-0.212906686944	
235	-0.0363497725143	-0.00280067984966	0.0417774495107	-0.0210060649542	-0.0557781509615	-0.177116432974	
236	-0.036155545266	-0.00356401387558	0.0399922797865	0.0537998859425	-0.155948610648	-0.166371384336	
237	-0.0356141584917	-0.00543222703273	0.0383449267935	0.0934832497181	-0.142209886195	-0.132420620489	
238	-0.0346093695447	-0.00652850629941	0.0369140311552	0.0762502601244	-0.117933727112	-0.200125414816	
239	-0.0345354646364	-0.00715997929075	0.03488969663	-0.0261841390297	-0.0347419113816	-0.216922707354	
240	-0.0348621922149	-0.00732974996142	0.0327012590046	-0.0577941278785	-0.00123997328159	-0.126908579781	
241	-0.0360912332493	-0.00757286808599	0.0314958172976	-0.158231282647	-0.0473712022088	-0.124725572088	
242	-0.037506058187	-0.0079616721453	0.02979622259	-0.0651408562534	-0.000680160747833	-0.147600069441	
243	-0.0377869749521	-0.00781164587922	0.0279260235671	0.0446252478933	0.0187592302723	-0.226263070902	
244	-0.0374499218714	-0.00769114803762	0.0260438940595	0.0597522495177	-0.0184880342394	-0.140300752238	
245	-0.0368202491459	-0.00814658831513	0.0243382706286	0.0397094732192	-0.0645933291219	-0.238962169643	
246	-0.0365875786372	-0.0087247704479	0.0222410168459	0.0201023287509	-0.0692382965587	-0.196316448392	
247	-0.0365453663563	-0.00939468580845	0.0208246055819	0.0156706213267	-0.0835262204016	-0.126764194426	
248	-0.0363039269819	-0.0102470218617	0.0199459242677	0.0167090617063	-0.0395831222899	-0.082375617258	
249	-0.0361849619269	-0.0107843606644	0.0189886647066	0.0116849654387	-0.0868490801562	-0.0764915434488	
250	-0.0357776641253	-0.0117178341973	0.0177871992952	0.0708217400932	-0.0876025433135	-0.151497499326	
251	-0.035254416177	-0.0128398211357	0.0161293299835	0.0211037492967	-0.101615449964	-0.146677007858	
252	-0.0346231939325	-0.0142490931876	0.0152124423332	0.050481930533	-0.151107993242	-0.055905989865	
253	-0.0338904842111	-0.0159320265112	0.0143716816958	0.0563006093122	-0.152963765879	-0.114063685983	
254	-0.0338118964521	-0.0177349850473	0.0134776248533	-0.0389024579847	-0.192191268498	-0.0614462669728	
255	-0.0345333721957	-0.0191231908629	0.0126459298919	-0.0807415731966	-0.0677751866566	-0.0580345392646	
256	-0.0349387965293	-0.0200893725425	0.0117682006484	0.0121444020323	-0.12618213292	-0.095772920044	
257	-0.0342109523298	-0.0212761962053	0.0107477916142	0.107831489154	-0.107456359633	-0.112347003732	
258	-0.0332867303657	-0.0224495565019	0.00938725897209	0.128088312286	-0.128969535214	-0.154105887185	
259	-0.0319583591529	-0.0238375199679	0.00815995286452	0.148990446921	-0.124324960041	-0.101493339225	
260	-0.0304756340465	-0.0246551327559	0.00714953474198	0.138432844137	-0.0850418596239	-0.149682921271	
261	-0.0292203620101	-0.0258711997607	0.00512119233174	0.0915385593388	-0.1038986594	-0.248933187143	
262	-0.0277072007681	-0.0266353403526	0.0024987671793	0.204095770931	-0.0411198124766	-0.285780268902	
263	-0.0261783809616	-0.027181019797	-0.000262321576583	0.106169396897	-0.080438276706	-0.273740066288	
264	-0.0245576592615	-0.0277004273846	-0.0030739374223	0.199523115149	-0.0655211328486	-0.290242235771	
265	-0.0228239219266	-0.0277357162424	-0.00540428473147	0.191625249366	0.0386713949978	-0.206920665209	
266	-0.021237137288	-0.0281473658136	-0.00728154106913	0.111633780797	-0.108832298151	-0.162562760857	
267	-0.0204532218453	-0.0293264400609	-0.00838985983178	0.0402909424786	-0.147951005324	-0.0595867097879	
